0,100,1,2,5.16,8755.289128315588,3,8.238600762997384,7.171295059611633,nan,0.01296544075012207
0,100,1,3,5.76,8228.390229083036,5,7.5962186619718315,6.949635714285716,nan,0.012965202331542969
0,100,1,4,7.4,126.59955220835822,3,7.6032609154929585,6.996704285714287,nan,0.01495981216430664
0,101,1,0,9.8,7946.623926421516,3,8.287835563380282,7.214141428571429,nan,0.0109710693359375
0,101,1,1,6.52,10738.118634375234,5,11.716705464788731,11.449567257142856,nan,0.014961719512939453
0,101,1,2,6.28,26744.68226569562,3,5.72080668728819,5.840533183879287,nan,0.015955448150634766
0,101,1,3,5.56,439.074184048154,15,7.789625270634581,6.803378067688313,nan,0.013964653015136719
0,101,1,4,9.44,55051.85717319953,17,7.498775388466081,6.542549753532649,nan,0.015955448150634766
0,102,1,0,10.12,229537.95133110078,5,13.143692630400015,12.85992184227229,nan,0.010970354080200195
0,102,1,1,6.04,247.0177033554553,3,12.215327464788734,11.149685714285715,nan,0.013962507247924805
0,102,1,2,6.04,1178.111902931496,5,14.848313547954392,14.925752380952378,nan,0.012965202331542969
0,102,1,3,5.88,3547.5842623920207,3,8.197878886614927,7.127768902957924,nan,0.012965202331542969
0,102,1,4,6.08,127627.12218610421,5,8.365442289216947,7.362487980511134,nan,0.012964963912963867
0,103,1,0,12.32,5665911.351453266,3,7.6032609154929585,6.996704285714287,nan,0.011968135833740234
0,103,1,1,4.28,3630.465782596928,5,8.52751573815057,8.250706919809346,nan,0.012965202331542969
0,103,1,2,5.32,71228.38477776799,5,12.315504760267034,10.833260108324351,nan,0.012965202331542969
0,103,1,3,6.32,753.2395020718527,1,8.364788732394368,7.318571428571429,nan,0.013963460922241211
0,103,1,4,6.52,4530.916656446145,9,8.38313342765971,7.302713929345508,nan,0.0139617919921875
0,104,1,0,10.48,1326609.5470358871,15,7.181876271239893,6.117720857045937,nan,0.011968612670898438
0,104,1,1,11.44,59515.473924594175,29,7.152444944869681,6.031342675682872,nan,0.015957117080688477
0,104,1,2,17.32,687.9184604956259,11,7.114637030663697,6.0917915935134905,nan,0.01795196533203125
0,104,1,3,18.72,2975.5436331847845,27,7.151079174043758,6.021722938248573,nan,0.01795196533203125
0,104,1,4,23.4,160.24249699121643,27,7.000639361540154,6.075868779732286,nan,0.020944833755493164
0,105,1,0,11.88,309161.8602479099,7,10.114085802831621,9.473459481444994,nan,0.01196742057800293
0,105,1,1,6.56,307.85025351001985,9,7.654806844724564,7.044376216435291,nan,0.013963460922241211
0,105,1,2,9.36,4248.301496810211,7,7.5962186619718315,6.949635714285716,nan,0.01495981216430664
0,105,1,3,17.24,5682.135860655174,37,7.457667173668283,6.8451990402149345,nan,0.01795172691345215
0,105,1,4,17.32,245.13052301148312,39,7.444751807197409,6.822311598385784,nan,0.019946813583374023
0,106,1,0,9.44,303841.2392351502,9,10.438489618962262,11.380655527652355,nan,0.009972572326660156
0,106,1,1,6.64,11465.465310703117,15,8.655178079318413,9.778667906039002,nan,0.01396322250366211
0,106,1,2,10.72,604.7119754863874,17,9.398091095025903,10.415331075917502,nan,0.015958309173583984
0,106,1,3,14.84,218.33035352156378,19,7.371187281697859,8.125660628202573,nan,0.017951488494873047
0,106,1,4,13.72,552866.6841692039,21,7.5327255877951105,8.029340928312191,nan,0.01795220375061035
0,107,1,0,8.32,6385.242718226882,5,8.154498790784633,7.077461935959157,nan,0.00997304916381836
0,107,1,1,5.52,730.3924542813413,3,8.325352112676056,7.198571428571429,nan,0.013960599899291992
0,107,1,2,6.6,1392.6301386020234,9,7.728199904486153,7.095619422579709,nan,0.014959573745727539
0,107,1,3,7.04,545.1579780266898,13,7.594257807526874,6.979545286467004,nan,0.013962745666503906
0,107,1,4,9.6,4359.040994049677,9,7.483749046573244,6.21841730959851,nan,0.015957355499267578
0,108,1,0,12.72,35115820.34606352,15,9.914570063067075,8.595894613158432,nan,0.011967897415161133
0,108,1,1,9.48,4639.373355922899,7,6.6880388575633924,5.874070774253782,nan,0.013962745666503906
0,108,1,2,8.24,1824.7230754511588,15,7.4078765697001225,7.400185399226091,nan,0.014960050582885742
0,108,1,3,9.16,654.5175468808311,21,7.850713771452307,6.955670015933818,nan,0.01495981216430664
0,108,1,4,12.16,71756.88224556884,7,7.404347188658769,6.382685550777429,nan,0.015957355499267578
0,109,1,0,11.88,18511.258753870454,3,8.360510563380283,7.357285714285714,nan,0.011968374252319336
0,109,1,1,4.12,670.6303263118764,3,8.497212616068179,7.513119912632629,nan,0.012964963912963867
0,109,1,2,5.88,698.961786695911,3,8.287835563380282,7.214141428571429,nan,0.01396322250366211
0,109,1,3,5.24,11408.304597279937,5,9.42148943661972,8.737457142857142,nan,0.013962268829345703
0,109,1,4,6.08,675.8022061756337,5,7.639246526143071,6.811503316126787,nan,0.013962507247924805
0,110,1,0,12.72,212605519.83300003,5,13.198815523864113,12.941677587678457,nan,0.011968135833740234
0,110,1,1,5.4,8047.604907166476,3,10.669113028169013,9.831515714285715,nan,0.013957023620605469
0,110,1,2,7.32,1230.1634750702394,1,8.364788732394368,7.318571428571429,nan,0.014960050582885742
0,110,1,3,10.12,248.03591068533143,21,11.564624365793527,10.862101586374981,nan,0.015957355499267578
0,110,1,4,15.24,2101.236843359096,3,10.950467104471995,10.870112228049202,nan,0.016954660415649414
0,111,1,0,11.4,23842.85775408802,5,5.6904410026616565,5.650871150827833,nan,0.012965202331542969
0,111,1,1,5.12,326.72873957859895,5,5.595269144852989,5.526757957505915,nan,0.013962745666503906
0,111,1,2,5.96,1091313.7802991432,3,8.287835563380282,7.214141428571429,nan,0.01495981216430664
0,111,1,3,5.72,38471.25366821733,9,10.504469806191977,9.748500271409291,nan,0.01296544075012207
0,111,1,4,6.72,134.9336250094732,5,5.632171908428471,5.698726222142724,nan,0.014960050582885742
0,112,1,0,13.56,5103.622443568581,3,13.298818287485286,13.315017118155135,nan,0.012967586517333984
0,112,1,1,7.84,263.0167030696031,3,8.613570312703075,7.678845555848501,nan,0.014957666397094727
0,112,1,2,11.48,313.4355907488896,31,7.02111708580407,8.145433649692505,nan,0.015957117080688477
0,112,1,3,18.68,715.9046488285553,35,6.6453199677598205,7.57129624012744,nan,0.019946813583374023
0,112,1,4,29.96,827.4035120039802,35,6.6453199677598205,7.57129624012744,nan,0.024932861328125
0,113,1,0,12.12,343909.02845819195,7,17.740774647887324,15.610285714285718,nan,0.012965679168701172
0,113,1,1,8.16,570.072946615007,11,11.782066051360895,10.55254420058056,nan,0.014959573745727539
0,113,1,2,8.52,339.1797343132236,5,8.254652464788732,7.1106557142857145,nan,0.01495981216430664
0,113,1,3,8.32,5833.884641770158,11,10.60817032296871,9.338834336676134,nan,0.014960050582885742
0,113,1,4,9.16,124034.1430690164,5,7.807991194237093,5.999620763443065,nan,0.014960050582885742
0,114,1,0,12.44,10745.35720839689,5,5.947276218018164,6.157444538212581,nan,0.012965202331542969
0,114,1,1,5.76,5986.672456393786,3,8.40798941735413,7.382895606695021,nan,0.013962745666503906
0,114,1,2,6.64,4298.396261285524,9,7.085689798155256,6.049809274264867,nan,0.012965202331542969
0,114,1,3,7.44,383.302959763109,11,7.097201532907005,6.19909990216383,nan,0.014961481094360352
0,114,1,4,10.48,191.94948483874876,9,5.416050695733658,5.63052751762953,nan,0.017949342727661133
0,115,1,0,9.96,342997.3789278654,3,8.407042253521128,7.447142857142858,nan,0.010970830917358398
0,115,1,1,5.52,883.5439268395531,5,7.621377816901409,7.068132857142858,nan,0.01296687126159668
0,115,1,2,5.68,122629.1654570583,5,8.371624766739272,7.325778844665163,nan,0.01296544075012207
0,115,1,3,5.48,841.9820273901222,5,8.340700030853784,7.30111323494942,nan,0.012964963912963867
0,115,1,4,6.16,3303.3634821617056,5,8.354517605633802,7.400142857142857,nan,0.013963460922241211
0,116,1,0,9.68,59690.40684730616,7,8.011091331566933,7.355521097987421,nan,0.010970115661621094
0,116,1,1,6.84,349.815046034598,7,7.5212924389069915,7.72777765583106,nan,0.014959096908569336
0,116,1,2,6.08,40595.508447714274,9,10.599186526614632,8.399149720288323,nan,0.012965679168701172
0,116,1,3,6.08,603.6665798876057,11,10.755799774378888,7.581090154669045,nan,0.012965202331542969
0,116,1,4,8.0,250.12311720843326,7,7.833754009626145,6.961705739970597,nan,0.013962984085083008
0,117,1,0,9.56,91804.81160726729,3,8.49255075959973,7.506330337058069,nan,0.009973287582397461
0,117,1,1,6.04,386863.63508272375,11,11.442746830985916,10.791972857142857,nan,0.012965202331542969
0,117,1,2,6.16,1025.2133891158928,1,8.364788732394368,7.318571428571429,nan,0.013962745666503906
0,117,1,3,5.64,38723.782424715115,3,8.325352112676056,7.198571428571429,nan,0.012965679168701172
0,117,1,4,6.92,13606.40427393985,7,8.342518750366322,7.250807054686093,nan,0.013962507247924805
0,118,1,0,10.52,3583891.559639224,7,10.016857748440236,7.463537965658629,nan,0.010970354080200195
0,118,1,1,8.08,318.6568026228695,3,10.537021126760562,10.331885714285713,nan,0.015957355499267578
0,118,1,2,9.12,310.0443391092687,19,7.360208347332958,6.835231277556395,nan,0.015957355499267578
0,118,1,3,11.12,15058.284718637673,23,7.348496488687711,6.835799060437512,nan,0.015957117080688477
0,118,1,4,17.8,151.25083474588126,21,7.2406992415957925,6.663387572921348,nan,0.01894974708557129
0,119,1,0,8.2,625244.9732241286,3,11.681285211267605,11.092028571428573,nan,0.009973287582397461
0,119,1,1,6.2,8211.541715818506,1,8.364788732394368,7.318571428571429,nan,0.012965679168701172
0,119,1,2,4.88,3984.265959369269,1,8.364788732394368,7.318571428571429,nan,0.012964725494384766
0,119,1,3,5.36,33661.457829234925,9,8.322058405590974,7.257594633633557,nan,0.012965679168701172
0,119,1,4,6.16,277.7565545220797,11,8.273324064976196,7.243467238294846,nan,0.013962745666503906
0,120,1,0,9.64,223215.0231550143,7,10.455990260140844,9.294630239999998,nan,0.010970354080200195
0,120,1,1,8.48,69375.90371691926,7,10.835392563528407,9.992005038566965,nan,0.014960527420043945
0,120,1,2,6.4,2452.707885011921,3,8.238619820866846,7.171314389736373,nan,0.012965202331542969
0,120,1,3,7.16,15125.74122272185,9,9.65166624136102,8.391075135101662,nan,0.01396322250366211
0,120,1,4,9.68,18540.977874681557,15,9.790643110569148,8.353266238839915,nan,0.015956878662109375
0,121,1,0,10.04,6605380.163783326,5,7.153036830985916,6.091495285714288,nan,0.010970354080200195
0,121,1,1,5.96,12277.05711903171,7,12.22848112676056,11.170122571428571,nan,0.014960289001464844
0,121,1,2,7.12,12794.831885318697,5,5.878019684694592,5.708159590245522,nan,0.013993501663208008
0,121,1,3,5.84,851.4453441421726,5,7.3696411971831,7.118547142857143,nan,0.01296854019165039
0,121,1,4,5.8,317.3548761964296,7,7.48495323943662,6.218842142857143,nan,0.013959407806396484
0,122,1,0,10.72,20757.408913150306,3,7.6032609154929585,6.996704285714287,nan,0.010974645614624023
0,122,1,1,7.84,1106.0348612034418,1,8.364788732394368,7.318571428571429,nan,0.013959407806396484
0,122,1,2,6.4,3025.2340562296285,21,10.383354594238353,10.037312625768315,nan,0.013961553573608398
0,122,1,3,8.24,12486092.529422972,21,10.10052042665488,9.657795642577582,nan,0.013962745666503906
0,122,1,4,14.08,2225.7776853742525,23,8.598956935444802,8.228508052887426,nan,0.016985177993774414
0,123,1,0,9.84,147542.618315417,3,5.72080668728819,5.840533183879287,nan,0.009973764419555664
0,123,1,1,5.12,3089.283073627596,3,8.604914155130613,7.667122000271877,nan,0.012965202331542969
0,123,1,2,5.16,1264.152506464111,3,7.6032609154929585,6.996704285714287,nan,0.012964963912963867
0,123,1,3,5.0,777.4888441548969,3,7.6032609154929585,6.996704285714287,nan,0.012965917587280273
0,123,1,4,5.4,115164.92743967946,9,7.883068919760925,6.974512124952911,nan,0.0139617919921875
0,124,1,0,13.32,16703.800848210754,7,11.45672142459233,10.275273282196551,nan,0.011970281600952148
0,124,1,1,7.6,105.31201759340965,15,8.90576138567311,8.221950956569584,nan,0.014951467514038086
0,124,1,2,10.28,460.8079104117454,29,9.179817338651047,8.41545631979846,nan,0.015965700149536133
0,124,1,3,16.36,4210.914401359437,15,6.588788630159038,6.946090146077642,nan,0.018599271774291992
0,124,1,4,19.6,103.5565684691792,27,7.5390587094813055,6.941788306439287,nan,0.018985271453857422
0,125,1,0,8.4,4191.757231328096,3,8.50429366447718,7.5234328241616355,nan,0.009972810745239258
0,125,1,1,7.6,42304.65618898839,7,13.877876343835897,12.450497674230872,nan,0.01396322250366211
0,125,1,2,5.72,1573.2339091668737,9,11.26311611929594,8.876019574715814,nan,0.012965679168701172
0,125,1,3,5.48,532.1253988050646,7,11.268923583600962,8.74656111093201,nan,0.012966632843017578
0,125,1,4,7.36,6241.289962617721,11,7.9644210432569755,7.138203483380015,nan,0.013963937759399414
0,126,1,0,10.44,461645.0702259184,7,14.81924971426173,13.42516659053182,nan,0.010965824127197266
0,126,1,1,6.08,516.7863944564476,1,8.364788732394368,7.318571428571429,nan,0.013965606689453125
0,126,1,2,5.36,7138.649173871515,3,8.46105176056338,7.488058571428571,nan,0.012968778610229492
0,126,1,3,7.0,12587.089059526534,9,8.072230434872731,6.920859247282043,nan,0.012933731079101562
0,126,1,4,11.08,15756.343200090656,9,7.8299379740237764,6.869811271898648,nan,0.015987873077392578
0,127,1,0,11.0,3147.912564330485,7,8.309152968962671,7.1884735728002545,nan,0.011973142623901367
0,127,1,1,6.4,4966.984330622681,5,8.246987440299758,7.114411721599236,nan,0.013960838317871094
0,127,1,2,5.4,4339.029843894872,5,7.679195219906836,7.0704154212579065,nan,0.012958765029907227
0,127,1,3,5.88,4272.94326168446,3,9.090522746478873,7.462141857142855,nan,0.013965606689453125
0,127,1,4,5.96,17190.132626922285,9,7.8480249178402905,6.7899603264815545,nan,0.013932228088378906
0,128,1,0,10.6,413207.112266192,5,8.370833333333334,7.34809523809524,nan,0.011003255844116211
0,128,1,1,5.0,109.7730138712546,11,7.640324200425779,6.8040007434266,nan,0.013994216918945312
0,128,1,2,7.32,3042.566897969726,5,8.360694709315215,7.306113901202012,nan,0.013962030410766602
0,128,1,3,8.24,671.6515897799604,5,7.471259859154928,6.867157142857143,nan,0.013964653015136719
0,128,1,4,7.32,1740.843928187042,9,8.210447983398254,7.228686001644837,nan,0.013996601104736328
0,129,1,0,9.96,4280164.395522859,3,14.614919014084506,13.357171428571428,nan,0.009972095489501953
0,129,1,1,5.2,432.8872942633658,1,8.364788732394368,7.318571428571429,nan,0.012935400009155273
0,129,1,2,4.64,16226.320375190991,3,8.46105176056338,7.488058571428571,nan,0.013992547988891602
0,129,1,3,5.12,51154.85202532397,3,7.6032609154929585,6.996704285714287,nan,0.013003349304199219
0,129,1,4,4.32,371.4525566264001,1,8.364788732394368,7.318571428571429,nan,0.01193380355834961
0,130,1,0,9.08,5519.80491435569,3,12.215327464788734,11.149685714285715,nan,0.009976625442504883
0,130,1,1,6.64,107.74018543589524,9,8.360515700860931,7.357253426187162,nan,0.013995170593261719
0,130,1,2,5.96,29243.78447849209,7,7.339185443281369,6.403555441428632,nan,0.013959884643554688
0,130,1,3,8.56,269.48781044202735,13,8.342352026933552,7.34935869446074,nan,0.014962911605834961
0,130,1,4,10.44,756.9543136995974,13,8.30540819216988,7.319653356406022,nan,0.016016244888305664
0,131,1,0,10.68,571927.1110647601,3,11.35661718309859,8.965274714285718,nan,0.011003494262695312
0,131,1,1,4.52,1801.3243419935459,5,8.836375695106772,7.586783125525207,nan,0.012969732284545898
0,131,1,2,5.44,4186.226266559489,7,6.387214345684037,5.927751706940233,nan,0.012993812561035156
0,131,1,3,5.88,4950.324715069009,5,7.153036830985916,6.091495285714287,nan,0.012971162796020508
0,131,1,4,7.8,572.400183343606,3,7.6032609154929585,6.996704285714287,nan,0.01396322250366211
0,132,1,0,10.12,8469448.181026245,5,15.030536417035425,13.85878037215636,nan,0.01096796989440918
0,132,1,1,6.44,826.654930716101,3,12.09851866197183,11.44590142857143,nan,0.013122320175170898
0,132,1,2,8.08,686.3140729574658,3,9.555016007297473,8.894355195797571,nan,0.013995170593261719
0,132,1,3,7.76,7308.663741653658,21,12.70167515636277,11.796855580728687,nan,0.013962507247924805
0,132,1,4,12.32,11755.397709723817,11,11.238976233456155,10.967147343773853,nan,0.015993595123291016
0,133,1,0,11.48,135566486941.09389,3,13.263231162067889,12.695437724318403,nan,0.012122869491577148
0,133,1,1,4.72,6633.16228201831,9,13.971494223090767,11.854468477749329,nan,0.012960672378540039
0,133,1,2,6.32,290.75818516212564,5,8.364788732394368,7.318571428571429,nan,0.014028549194335938
0,133,1,3,6.64,360.2914422987438,21,9.435707255532616,8.770114766200106,nan,0.014964103698730469
0,133,1,4,11.6,388.7706465945861,13,8.93526745663895,8.298113424517824,nan,0.02101588249206543
0,134,1,0,10.8,22168.10160673143,7,8.991239681266585,9.549936988395922,nan,0.011959314346313477
0,134,1,1,6.64,1460.17245205102,7,8.225461091328473,7.1244457300615265,nan,0.013959407806396484
0,134,1,2,7.52,4131.6185616824905,13,8.337682010976765,7.319822277263431,nan,0.014963626861572266
0,134,1,3,9.28,5171.015321386004,19,7.340209034077132,6.380411468504772,nan,0.01495814323425293
0,134,1,4,11.6,51.333801295484946,25,7.343713129823702,6.384029689338805,nan,0.015957117080688477
0,135,1,0,11.44,629030.5020277698,7,14.544920070422533,14.133912857142857,nan,0.01200103759765625
0,135,1,1,9.2,324.6673160661167,1,8.364788732394368,7.318571428571429,nan,0.01396489143371582
0,135,1,2,5.08,1307.156132674214,1,8.364788732394368,7.318571428571429,nan,0.012965202331542969
0,135,1,3,7.0,391.29060422223716,7,11.399560713336735,10.075129077936193,nan,0.013992547988891602
0,135,1,4,8.52,4908.271427474164,1,8.364788732394368,7.318571428571429,nan,0.013967037200927734
0,136,1,0,11.76,286305.4288182002,7,16.95885519366197,15.854547619047617,nan,0.011966705322265625
0,136,1,1,6.8,1789.6147134721937,5,10.457851045710688,11.193857743767706,nan,0.013958930969238281
0,136,1,2,7.12,3403.8663826652073,1,8.364788732394368,7.318571428571429,nan,0.01397252082824707
0,136,1,3,5.84,290.97051960110525,7,8.18661971830986,7.19857142857143,nan,0.013958454132080078
0,136,1,4,7.16,464.2259988355339,13,8.356128123583003,7.4119246113688035,nan,0.013962984085083008
0,137,1,0,9.6,3899078.9793565664,3,7.6032609154929585,6.996704285714287,nan,0.010971546173095703
0,137,1,1,6.44,191145.33971064648,3,15.179599647887324,14.25588714285714,nan,0.013964414596557617
0,137,1,2,9.92,803.2901503764973,19,8.130385286042973,8.15091918728021,nan,0.014957427978515625
0,137,1,3,12.92,3779.6007234182466,19,7.931781544772552,7.336643845347437,nan,0.015956878662109375
0,137,1,4,14.44,882638.2412600197,19,7.006605262238378,7.053643398683112,nan,0.01595783233642578
0,138,1,0,12.6,1958178.4003574708,7,10.96154638995363,11.093241257369447,nan,0.011965036392211914
0,138,1,1,5.4,1423.5797190658395,7,13.491522787447062,13.03074840347846,nan,0.013965368270874023
0,138,1,2,6.44,28236.67917142319,3,13.01619718309859,11.204285714285716,nan,0.013996124267578125
0,138,1,3,6.08,739.3286873330816,3,14.60387323943662,9.855714285714283,nan,0.012935638427734375
0,138,1,4,5.04,3019.3471044864496,5,7.6750227581962776,6.9536775370462705,nan,0.013992786407470703
0,139,1,0,9.2,13304.245237877736,3,15.874994014084507,15.984198571428571,nan,0.009977340698242188
0,139,1,1,12.56,61508.298203885424,7,5.702502088004763,5.816409026338915,nan,0.016950607299804688
0,139,1,2,8.92,149.18094866695412,5,5.455495667503117,5.555928651150001,nan,0.01537632942199707
0,139,1,3,8.04,261.6547119818122,7,5.594441698966335,5.523985303681189,nan,0.014994621276855469
0,139,1,4,9.12,2522641.893947206,7,5.564245802195124,5.445003452120182,nan,0.016967296600341797
0,140,1,0,11.52,116602.51216939447,5,11.067200601374065,11.378673332472422,nan,0.011186599731445312
0,140,1,1,7.64,1761.6090623082023,3,11.35661718309859,8.965274714285718,nan,0.013994693756103516
0,140,1,2,5.04,473.42784757925796,3,7.6032609154929585,6.996704285714287,nan,0.012939929962158203
0,140,1,3,5.12,42844.68329209456,1,8.364788732394368,7.318571428571429,nan,0.011965274810791016
0,140,1,4,6.64,4180.732063933827,5,13.016901408450705,11.261428571428572,nan,0.012964487075805664
0,141,1,0,12.32,4994.872467341071,5,12.614507042253521,12.520142857142854,nan,0.012104034423828125
0,141,1,1,5.52,5100.211833694664,7,8.048735915492957,7.309857142857143,nan,0.012964487075805664
0,141,1,2,5.4,704.38659581413,9,12.937173044926906,12.081084856768577,nan,0.013002395629882812
0,141,1,3,7.8,26050.603638809604,7,8.359756324198907,7.296475313787487,nan,0.013958215713500977
0,141,1,4,7.44,2239.075948802423,9,7.9598596733787454,7.65904246982204,nan,0.013425827026367188
0,142,1,0,12.36,30205.313984087097,7,18.22106604184792,17.110192617528668,nan,0.010966300964355469
0,142,1,1,8.16,1056.921258152341,3,8.287835563380282,7.214141428571429,nan,0.013941526412963867
0,142,1,2,5.36,3221.472613630874,9,8.824307967854013,7.877590687662561,nan,0.013986349105834961
0,142,1,3,12.12,62227.37018254672,5,7.444534703176371,7.5773706235285205,nan,0.01592397689819336
0,142,1,4,8.16,3362.5131738608297,5,7.880349331515997,6.821322288087732,nan,0.013959884643554688
0,143,1,0,13.32,39436.709924501905,7,14.641653154285118,14.233107290601035,nan,0.012965202331542969
0,143,1,1,6.36,211945.72612985558,3,12.09851866197183,11.44590142857143,nan,0.014862537384033203
0,143,1,2,6.04,6949.3840779826805,3,12.316221830985917,11.02762857142857,nan,0.012969017028808594
0,143,1,3,6.6,815.5255305173976,9,12.263812037149636,11.48213913574088,nan,0.013348579406738281
0,143,1,4,7.8,3055.7042541430606,3,7.6032609154929585,6.996704285714287,nan,0.014993667602539062
0,144,1,0,11.28,32522.124593392444,7,15.238450704225354,10.888,nan,0.010967254638671875
0,144,1,1,6.96,91.9270921711934,7,11.24057839012586,10.826315910286445,nan,0.0139312744140625
0,144,1,2,5.96,93.29925857436781,5,8.520440336498476,7.613981969933312,nan,0.013994216918945312
0,144,1,3,7.56,233.24891515535575,9,7.437772114911554,6.764991750564646,nan,0.014961004257202148
0,144,1,4,8.68,1028.2829163894762,15,7.576149489205525,6.916000676348119,nan,0.013962030410766602
0,145,1,0,9.76,40903.06657334076,5,13.260347183098594,13.197482857142859,nan,0.010970115661621094
0,145,1,1,4.72,459.9068691762917,3,7.6032609154929585,6.996704285714287,nan,0.012964963912963867
0,145,1,2,4.44,206.76097923830696,3,7.6032609154929585,6.996704285714287,nan,0.012937784194946289
0,145,1,3,4.36,8764.86777666479,5,8.323059276729484,7.294074928282933,nan,0.013002395629882812
0,145,1,4,4.28,211.27128755464003,7,7.535599436556511,6.7941067741541445,nan,0.012972593307495117
0,146,1,0,12.96,57031.94331963141,5,14.131362676056337,13.094299999999999,nan,0.013014793395996094
0,146,1,1,6.8,6196.946035050214,3,8.504263778406518,7.523389297781803,nan,0.013321876525878906
0,146,1,2,5.28,211.24907766615982,5,12.171773119307051,11.078818454775146,nan,0.01399540901184082
0,146,1,3,7.04,402.2428353596705,19,12.287645967436193,12.097209890807004,nan,0.013963937759399414
0,146,1,4,10.32,2980.192407313059,7,9.090522746478873,7.462141857142855,nan,0.01495671272277832
0,147,1,0,11.8,3679.6022124225756,3,10.950467104471995,10.870112228049202,nan,0.011967897415161133
0,147,1,1,5.24,768.5810296108959,3,8.187636629886788,7.116995566251288,nan,0.012964248657226562
0,147,1,2,6.12,710.2759102498322,5,12.279483450704227,11.415064285714287,nan,0.013962030410766602
0,147,1,3,4.92,3611.3591204230283,5,8.386423509276543,7.37353874240575,nan,0.011968612670898438
0,147,1,4,5.4,1330.7150997247593,5,8.305345226821933,7.145339682298473,nan,0.012931585311889648
0,148,1,0,11.96,23488.956544316155,3,8.325352112676056,7.198571428571429,nan,0.011965274810791016
0,148,1,1,7.08,7523.1268959286635,5,6.0718609748075325,5.900643329043866,nan,0.01695704460144043
0,148,1,2,6.68,370.8507774026967,5,9.870281621830985,8.511539991428572,nan,0.013959169387817383
0,148,1,3,6.48,1304.8336704316048,13,12.908723887124502,11.616253529581527,nan,0.01340031623840332
0,148,1,4,14.36,707.9737000424763,15,12.577771028883515,11.72733020923957,nan,0.016988515853881836
0,149,1,0,9.32,63975.454185491726,3,7.6032609154929585,6.996704285714287,nan,0.009938478469848633
0,149,1,1,5.72,3313.113260333588,3,8.360510563380283,7.357285714285714,nan,0.012965679168701172
0,149,1,2,4.8,272.0332105821446,1,8.364788732394368,7.318571428571429,nan,0.012959480285644531
0,149,1,3,5.48,4247.390105595121,11,10.477604366241893,10.249898199702871,nan,0.012970209121704102
0,149,1,4,6.68,211.85920731132126,3,8.325352112676056,7.198571428571429,nan,0.013963460922241211
0,150,1,0,15.6,100038.93271622101,7,8.287835563380282,7.214141428571429,nan,0.01297616958618164
0,150,1,1,9.36,436.98311236324093,1,8.364788732394368,7.318571428571429,nan,0.014906883239746094
0,150,1,2,5.16,3905.9075167983874,3,8.407042253521128,7.447142857142858,nan,0.011965513229370117
0,150,1,3,5.52,42253.66820818612,11,8.368323017230901,7.3591339365432935,nan,0.014067411422729492
0,150,1,4,6.28,8253.508235609264,9,6.099182765709222,6.0140956458973545,nan,0.013962984085083008
0,151,1,0,12.28,4636.322582881937,7,7.85837559901869,6.829422680485233,nan,0.010977745056152344
0,151,1,1,6.28,2921.8603971677308,7,10.011792253521127,9.706528571428569,nan,0.014037370681762695
0,151,1,2,6.64,5255.108699211108,7,5.634190773191192,5.596248016235562,nan,0.013960599899291992
0,151,1,3,7.36,13580.296647571726,1,8.364788732394368,7.318571428571429,nan,0.013962268829345703
0,151,1,4,7.2,13905.986114288999,11,7.054483336600855,6.893820695977893,nan,0.01399374008178711
0,152,1,0,10.12,3268.2981312977413,7,7.154865633802817,6.16292385714286,nan,0.009975194931030273
0,152,1,1,7.36,127.53237973157782,5,9.048269225352112,7.3049990000000005,nan,0.014960289001464844
0,152,1,2,6.44,1289.920372376645,7,8.398625513200198,7.057694093582451,nan,0.015143394470214844
0,152,1,3,8.0,10392.68212844498,7,8.412549925230035,6.816270037485403,nan,0.013961076736450195
0,152,1,4,8.12,8311.848566212242,15,8.48724514084507,6.848157285714285,nan,0.013994932174682617
0,153,1,0,11.28,48242.19243887751,3,14.314397454393283,13.866878915391483,nan,0.011073827743530273
0,153,1,1,5.48,883.5887613938457,3,13.267895492957747,13.000309,nan,0.01396632194519043
0,153,1,2,4.44,3592.0894140971145,3,7.6032609154929585,6.996704285714287,nan,0.011934041976928711
0,153,1,3,5.36,3810.39337763279,3,14.610657432408061,13.386091081054115,nan,0.012995719909667969
0,153,1,4,5.4,2306.0182726984053,3,8.287835563380282,7.214141428571429,nan,0.013000965118408203
0,154,1,0,10.16,55429.88153161018,3,8.360510563380283,7.357285714285714,nan,0.011064529418945312
0,154,1,1,5.48,4015.108863487732,9,12.509211445293268,11.291458522804838,nan,0.012965202331542969
0,154,1,2,7.12,457.08062826103065,5,8.218921907333096,7.084906506009283,nan,0.015322208404541016
0,154,1,3,5.44,3313.082855495466,5,8.14718309859155,7.078571428571429,nan,0.01296234130859375
0,154,1,4,7.0,8793.329626275146,5,8.103084507042253,6.85906,nan,0.013930320739746094
0,155,1,0,9.92,784677.2896819606,3,8.321481025634112,7.268369841959544,nan,0.009972572326660156
0,155,1,1,7.0,1744.5819986484066,3,8.287835563380282,7.214141428571429,nan,0.013931512832641602
0,155,1,2,4.04,198.13714341476313,3,8.231636257059552,7.16423106073183,nan,0.01296544075012207
0,155,1,3,4.92,9877.345922333952,5,8.065481639839035,6.792001700680272,nan,0.014960289001464844
0,155,1,4,6.0,504.0317931008945,11,8.210099755742092,7.15880929607389,nan,0.013962268829345703
